Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,13.220000267028809,13.600000381469727,13.100000381469727,13.479999542236328,13.339203834533691,4875000
2020-11-03,13.75,14.069999694824219,13.649999618530273,13.979999542236328,13.83398151397705,3452100
2020-11-04,13.579999923706055,14.25,13.350000381469727,13.75,13.60638427734375,5417400
2020-11-05,13.979999542236328,14.520000457763672,13.899999618530273,14.430000305175781,14.279282569885254,5107200
2020-11-06,14.390000343322754,14.479999542236328,13.779999732971191,13.880000114440918,13.735027313232422,4967900
2020-11-09,15.130000114440918,15.359999656677246,14.770000457763672,14.84000015258789,14.684999465942383,7714300
2020-11-10,14.770000457763672,15.029999732971191,14.5,14.529999732971191,14.529999732971191,7084800
2020-11-11,14.770000457763672,15.470000267028809,14.6899995803833,15.279999732971191,15.279999732971191,7145500
2020-11-12,15.050000190734863,15.390000343322754,14.75,14.960000038146973,14.960000038146973,6854900
2020-11-13,15.079999923706055,15.649999618530273,15.079999923706055,15.529999732971191,15.529999732971191,3513400
2020-11-16,15.970000267028809,16.229999542236328,15.729999542236328,15.989999771118164,15.989999771118164,4461800
2020-11-17,15.729999542236328,16.299999237060547,15.6899995803833,16.299999237060547,16.299999237060547,5235600
2020-11-18,16.299999237060547,16.649999618530273,16.0,16.010000228881836,16.010000228881836,5005600
2020-11-19,15.920000076293945,15.979999542236328,15.640000343322754,15.960000038146973,15.960000038146973,2736100
2020-11-20,15.84000015258789,15.9399995803833,15.630000114440918,15.720000267028809,15.720000267028809,7682500
2020-11-23,16.020000457763672,16.459999084472656,15.960000038146973,16.329999923706055,16.329999923706055,3550900
2020-11-24,16.6200008392334,17.15999984741211,16.510000228881836,17.1299991607666,17.1299991607666,4478200
2020-11-25,16.920000076293945,17.059999465942383,16.729999542236328,17.030000686645508,17.030000686645508,2801800
2020-11-27,16.950000762939453,17.100000381469727,16.799999237060547,17.010000228881836,17.010000228881836,1320600
2020-11-30,16.899999618530273,16.93000030517578,16.190000534057617,16.229999542236328,16.229999542236328,7028400
2020-12-01,16.65999984741211,16.93000030517578,16.40999984741211,16.459999084472656,16.459999084472656,4738800
2020-12-02,16.40999984741211,16.81999969482422,16.360000610351562,16.760000228881836,16.760000228881836,4781000
2020-12-03,17.06999969482422,17.829999923706055,17.049999237060547,17.799999237060547,17.799999237060547,10183500
2020-12-04,17.81999969482422,18.049999237060547,17.6299991607666,17.790000915527344,17.790000915527344,6121900
2020-12-07,17.510000228881836,18.18000030517578,17.290000915527344,18.020000457763672,18.020000457763672,5958700
2020-12-08,17.809999465942383,18.170000076293945,17.58049964904785,18.06999969482422,18.06999969482422,6050486
